a : -186.0000, 0 -> 2
b : -840.0000, 0 -> 4
c : -619.0000, 0 -> 1
d : -185.0000, 0 -> 4
a : -790.0000, 1 -> 3
b : 835.0000, 1 -> 1
c : 886.0000, 1 -> 2
d : -17.0000, 1 -> 1
a : 110.0000, 2 -> 1
b : 700.0000, 2 -> 0
c : -967.0000, 2 -> 2
d : 822.0000, 2 -> 2
a : 363.0000, 3 -> 0
b : -306.0000, 3 -> 1
c : -203.0000, 3 -> 4
d : -379.0000, 3 -> 2
a : 711.0000, 4 -> 4
b : 265.0000, 4 -> 4
c : 488.0000, 4 -> 4
d : -917.0000, 4 -> 2
c : -925.0000, 0 -> 3
d : 553.0000, 0 -> 1
b : -747.0000, 1 -> 2
d : 117.0000, 1 -> 4
b : 972.0000, 2 -> 3
c : -610.0000, 2 -> 3
b : -911.0000, 3 -> 4
a : 75.0000, 3 -> 2
c : 136.0000, 4 -> 0
c : 188.0000, 4 -> 2
