a : 758.0000, 0 -> 3
b : -517.0000, 0 -> 0
c : 79.0000, 0 -> 3
d : -329.0000, 0 -> 3
a : 503.0000, 1 -> 2
b : 268.0000, 1 -> 0
c : -774.0000, 1 -> 1
d : -54.0000, 1 -> 1
a : -379.0000, 2 -> 2
b : 315.0000, 2 -> 0
c : 916.0000, 2 -> 3
d : 835.0000, 2 -> 2
a : -918.0000, 3 -> 1
b : -881.0000, 3 -> 3
c : -158.0000, 3 -> 1
d : -239.0000, 3 -> 3
d : -959.0000, 0 -> 2
a : -327.0000, 0 -> 0
a : -461.0000, 1 -> 1
d : 767.0000, 1 -> 3
b : -735.0000, 2 -> 3
a : 938.0000, 2 -> 0
c : 575.0000, 3 -> 0
d : -930.0000, 3 -> 1
