a : -996.0000, 0 -> 2
b : 665.0000, 0 -> 1
c : -740.0000, 0 -> 2
d : 275.0000, 0 -> 5
a : -2.0000, 1 -> 1
b : -42.0000, 1 -> 0
c : 366.0000, 1 -> 0
d : -692.0000, 1 -> 0
a : -822.0000, 2 -> 4
b : -171.0000, 2 -> 5
c : 114.0000, 2 -> 0
d : -965.0000, 2 -> 1
a : -954.0000, 3 -> 1
b : 751.0000, 3 -> 2
c : 247.0000, 3 -> 0
d : -504.0000, 3 -> 0
a : -46.0000, 4 -> 5
b : 583.0000, 4 -> 0
c : -612.0000, 4 -> 5
d : 906.0000, 4 -> 5
a : -250.0000, 5 -> 0
b : -971.0000, 5 -> 4
c : -954.0000, 5 -> 2
d : -382.0000, 5 -> 0
a : -703.0000, 0 -> 5
c : 871.0000, 0 -> 5
a : -162.0000, 1 -> 5
a : -374.0000, 1 -> 2
c : 627.0000, 2 -> 3
d : -361.0000, 2 -> 0
a : -950.0000, 3 -> 3
c : -431.0000, 3 -> 3
d : -907.0000, 4 -> 3
d : -497.0000, 4 -> 0
b : -197.0000, 5 -> 3
c : -702.0000, 5 -> 5
