a : -817.0000, 0 -> 4
b : -28.0000, 0 -> 0
c : -257.0000, 0 -> 2
a : -348.0000, 1 -> 3
b : -478.0000, 1 -> 0
c : 499.0000, 1 -> 1
a : -7.0000, 2 -> 0
b : 858.0000, 2 -> 5
c : 52.0000, 2 -> 3
a : 428.0000, 3 -> 3
b : 810.0000, 3 -> 2
c : -388.0000, 3 -> 6
a : 84.0000, 4 -> 3
b : -779.0000, 4 -> 1
c : 63.0000, 4 -> 5
a : 807.0000, 5 -> 3
b : 808.0000, 5 -> 5
c : 955.0000, 5 -> 5
a : 653.0000, 6 -> 5
b : -534.0000, 6 -> 4
c : -984.0000, 6 -> 1
c : -802.0000, 0 -> 6
b : -699.0000, 1 -> 2
a : -793.0000, 2 -> 4
a : -183.0000, 3 -> 6
a : -883.0000, 4 -> 4
c : 81.0000, 5 -> 2
c : 748.0000, 6 -> 5
