a : -217.0000, 0 -> 3
b : -214.0000, 0 -> 2
c : -297.0000, 0 -> 0
d : -861.0000, 0 -> 1
a : 277.0000, 1 -> 3
b : 117.0000, 1 -> 2
c : -816.0000, 1 -> 2
d : -980.0000, 1 -> 3
a : 215.0000, 2 -> 2
b : 343.0000, 2 -> 2
c : 472.0000, 2 -> 0
d : -204.0000, 2 -> 3
a : 282.0000, 3 -> 2
b : -393.0000, 3 -> 1
c : -634.0000, 3 -> 2
d : -563.0000, 3 -> 3
a : -399.0000, 0 -> 0
b : -608.0000, 0 -> 1
d : -679.0000, 1 -> 0
d : 2.0000, 1 -> 2
a : -133.0000, 2 -> 1
d : -61.0000, 2 -> 2
d : 360.0000, 3 -> 1
b : -715.0000, 3 -> 0
