a : 868.0000, 0 -> 3
b : 780.0000, 0 -> 1
c : 512.0000, 0 -> 2
d : 617.0000, 0 -> 5
a : 351.0000, 1 -> 4
b : 394.0000, 1 -> 0
c : 321.0000, 1 -> 3
d : 338.0000, 1 -> 1
a : 407.0000, 2 -> 1
b : 968.0000, 2 -> 0
c : 334.0000, 2 -> 5
d : -798.0000, 2 -> 3
a : -942.0000, 3 -> 4
b : -450.0000, 3 -> 4
c : -345.0000, 3 -> 3
d : -922.0000, 3 -> 1
a : 360.0000, 4 -> 1
b : 587.0000, 4 -> 2
c : 389.0000, 4 -> 5
d : -151.0000, 4 -> 5
a : 182.0000, 5 -> 3
b : -695.0000, 5 -> 4
c : 732.0000, 5 -> 0
d : 984.0000, 5 -> 2
c : -483.0000, 0 -> 0
b : -586.0000, 0 -> 0
b : -731.0000, 1 -> 4
b : 255.0000, 1 -> 2
d : 321.0000, 2 -> 2
a : -305.0000, 2 -> 0
c : -101.0000, 3 -> 5
d : 529.0000, 3 -> 5
d : -671.0000, 4 -> 3
a : 932.0000, 4 -> 3
d : 234.0000, 5 -> 1
b : -511.0000, 5 -> 0
