a : -771.0000, 0 -> 5
b : 635.0000, 0 -> 4
c : -270.0000, 0 -> 1
d : -528.0000, 0 -> 1
a : -522.0000, 1 -> 6
b : -809.0000, 1 -> 6
c : 17.0000, 1 -> 2
d : -678.0000, 1 -> 6
a : 382.0000, 2 -> 0
b : 885.0000, 2 -> 6
c : 933.0000, 2 -> 5
d : 331.0000, 2 -> 3
a : 287.0000, 3 -> 3
b : -444.0000, 3 -> 4
c : -482.0000, 3 -> 1
d : -396.0000, 3 -> 5
a : 288.0000, 4 -> 6
b : -679.0000, 4 -> 5
c : 912.0000, 4 -> 5
d : -312.0000, 4 -> 4
a : -223.0000, 5 -> 2
b : -363.0000, 5 -> 4
c : -322.0000, 5 -> 6
d : 792.0000, 5 -> 5
a : 498.0000, 6 -> 1
b : 424.0000, 6 -> 1
c : 291.0000, 6 -> 4
d : 27.0000, 6 -> 5
b : 77.0000, 0 -> 3
d : 703.0000, 0 -> 6
c : -863.0000, 1 -> 0
b : 872.0000, 1 -> 2
a : -399.0000, 2 -> 5
c : 239.0000, 2 -> 0
d : 642.0000, 3 -> 6
c : -593.0000, 3 -> 3
b : 335.0000, 4 -> 1
c : -786.0000, 4 -> 2
a : -46.0000, 5 -> 4
b : -497.0000, 5 -> 1
d : -728.0000, 6 -> 2
a : -530.0000, 6 -> 5
