a : -553.0000, 0 -> 1
b : 389.0000, 0 -> 7
c : -567.0000, 0 -> 1
d : 762.0000, 0 -> 2
a : 809.0000, 1 -> 3
b : -606.0000, 1 -> 3
c : 405.0000, 1 -> 6
d : 14.0000, 1 -> 5
a : -554.0000, 2 -> 7
b : 780.0000, 2 -> 5
c : -625.0000, 2 -> 3
d : 185.0000, 2 -> 5
a : 737.0000, 3 -> 3
b : -25.0000, 3 -> 3
c : -520.0000, 3 -> 3
d : -438.0000, 3 -> 6
a : 184.0000, 4 -> 6
b : -990.0000, 4 -> 3
c : 286.0000, 4 -> 6
d : -698.0000, 4 -> 4
a : 801.0000, 5 -> 4
b : 560.0000, 5 -> 1
c : 189.0000, 5 -> 2
d : -620.0000, 5 -> 0
a : 796.0000, 6 -> 0
b : 109.0000, 6 -> 7
c : 994.0000, 6 -> 7
d : -37.0000, 6 -> 5
a : -242.0000, 7 -> 0
b : 848.0000, 7 -> 0
c : -117.0000, 7 -> 1
d : 946.0000, 7 -> 1
b : 435.0000, 0 -> 1
c : 238.0000, 0 -> 6
c : 181.0000, 1 -> 5
d : 680.0000, 1 -> 1
c : -231.0000, 2 -> 6
c : -583.0000, 2 -> 0
b : 601.0000, 3 -> 2
a : 565.0000, 3 -> 1
d : -735.0000, 4 -> 6
c : 233.0000, 4 -> 7
d : 634.0000, 5 -> 4
b : -447.0000, 5 -> 5
d : 642.0000, 6 -> 0
d : 231.0000, 6 -> 4
a : -484.0000, 7 -> 1
c : 697.0000, 7 -> 3
