a : -474.0000, 0 -> 1
b : 467.0000, 0 -> 0
c : -908.0000, 0 -> 5
a : -547.0000, 1 -> 3
b : 987.0000, 1 -> 0
c : -932.0000, 1 -> 7
a : -68.0000, 2 -> 0
b : -950.0000, 2 -> 3
c : -889.0000, 2 -> 7
a : 892.0000, 3 -> 1
b : -716.0000, 3 -> 4
c : 530.0000, 3 -> 2
a : -867.0000, 4 -> 3
b : 955.0000, 4 -> 3
c : -871.0000, 4 -> 1
a : 692.0000, 5 -> 3
b : -560.0000, 5 -> 4
c : 131.0000, 5 -> 4
a : 681.0000, 6 -> 1
b : -615.0000, 6 -> 4
c : -581.0000, 6 -> 1
a : -304.0000, 7 -> 1
b : -968.0000, 7 -> 6
c : -868.0000, 7 -> 6
b : 466.0000, 0 -> 7
c : -411.0000, 1 -> 4
b : 643.0000, 2 -> 2
c : 797.0000, 3 -> 6
a : -88.0000, 4 -> 4
c : 389.0000, 5 -> 6
b : -256.0000, 6 -> 2
a : -908.0000, 7 -> 6
