a : 757.0000, 0 -> 5
b : 828.0000, 0 -> 6
c : -839.0000, 0 -> 5
a : 244.0000, 1 -> 3
b : 831.0000, 1 -> 2
c : 905.0000, 1 -> 3
a : 656.0000, 2 -> 3
b : -74.0000, 2 -> 3
c : -819.0000, 2 -> 1
a : 323.0000, 3 -> 1
b : 468.0000, 3 -> 3
c : -539.0000, 3 -> 4
a : 879.0000, 4 -> 7
b : 594.0000, 4 -> 0
c : -938.0000, 4 -> 4
a : -38.0000, 5 -> 7
b : -596.0000, 5 -> 1
c : 418.0000, 5 -> 5
a : -527.0000, 6 -> 5
b : -70.0000, 6 -> 7
c : 57.0000, 6 -> 6
a : -698.0000, 7 -> 0
b : 552.0000, 7 -> 5
c : -656.0000, 7 -> 3
c : -449.0000, 0 -> 1
a : -404.0000, 1 -> 6
c : 854.0000, 2 -> 5
b : -131.0000, 3 -> 6
c : -786.0000, 4 -> 2
c : -12.0000, 5 -> 4
a : 210.0000, 6 -> 1
b : 807.0000, 7 -> 4
