a : -712.0000, 0 -> 2
b : 542.0000, 0 -> 2
c : 793.0000, 0 -> 2
a : -746.0000, 1 -> 6
b : -689.0000, 1 -> 5
c : 119.0000, 1 -> 1
a : -9.0000, 2 -> 2
b : -15.0000, 2 -> 5
c : -963.0000, 2 -> 6
a : 432.0000, 3 -> 0
b : -388.0000, 3 -> 2
c : -269.0000, 3 -> 4
a : -554.0000, 4 -> 2
b : 783.0000, 4 -> 5
c : 670.0000, 4 -> 0
a : 837.0000, 5 -> 4
b : 776.0000, 5 -> 6
c : -250.0000, 5 -> 6
a : 653.0000, 6 -> 2
b : 967.0000, 6 -> 3
c : 95.0000, 6 -> 1
c : 738.0000, 0 -> 0
c : -993.0000, 1 -> 6
c : -479.0000, 2 -> 2
c : 556.0000, 3 -> 3
c : 900.0000, 4 -> 2
a : 962.0000, 5 -> 2
b : -529.0000, 6 -> 0
