a : 931.0000, 0 -> 0
b : 906.0000, 0 -> 1
c : -927.0000, 0 -> 1
a : -158.0000, 1 -> 4
b : -779.0000, 1 -> 2
c : 253.0000, 1 -> 2
a : -885.0000, 2 -> 5
b : 110.0000, 2 -> 4
c : 817.0000, 2 -> 0
a : 56.0000, 3 -> 5
b : 602.0000, 3 -> 0
c : -977.0000, 3 -> 3
a : -392.0000, 4 -> 4
b : 318.0000, 4 -> 6
c : -951.0000, 4 -> 3
a : 698.0000, 5 -> 6
b : -284.0000, 5 -> 0
c : 918.0000, 5 -> 6
a : 848.0000, 6 -> 7
b : 609.0000, 6 -> 1
c : 971.0000, 6 -> 1
a : 143.0000, 7 -> 2
b : 459.0000, 7 -> 1
c : 949.0000, 7 -> 2
c : 780.0000, 0 -> 2
b : 862.0000, 1 -> 6
b : -759.0000, 2 -> 5
b : -580.0000, 3 -> 4
a : 300.0000, 4 -> 0
b : 759.0000, 5 -> 2
b : 433.0000, 6 -> 3
a : -732.0000, 7 -> 6
