a : 288.0000, 0 -> 4
b : -498.0000, 0 -> 0
c : -176.0000, 0 -> 3
a : 39.0000, 1 -> 3
b : 888.0000, 1 -> 1
c : -29.0000, 1 -> 5
a : -364.0000, 2 -> 4
b : -263.0000, 2 -> 0
c : 732.0000, 2 -> 4
a : -714.0000, 3 -> 0
b : -288.0000, 3 -> 2
c : -905.0000, 3 -> 5
a : 557.0000, 4 -> 1
b : 985.0000, 4 -> 2
c : -786.0000, 4 -> 5
a : 155.0000, 5 -> 0
b : 963.0000, 5 -> 4
c : 287.0000, 5 -> 3
a : -634.0000, 0 -> 1
a : -305.0000, 1 -> 2
a : -742.0000, 2 -> 2
a : 708.0000, 3 -> 2
c : 553.0000, 4 -> 1
b : -596.0000, 5 -> 3
