a : 87.0000, 0 -> 1
b : 398.0000, 0 -> 1
c : 398.0000, 0 -> 0
d : -161.0000, 0 -> 1
a : 189.0000, 1 -> 1
b : 887.0000, 1 -> 1
c : 835.0000, 1 -> 4
d : 865.0000, 1 -> 0
a : -445.0000, 2 -> 2
b : 405.0000, 2 -> 3
c : 73.0000, 2 -> 4
d : 282.0000, 2 -> 2
a : -277.0000, 3 -> 3
b : 785.0000, 3 -> 0
c : 809.0000, 3 -> 1
d : 896.0000, 3 -> 1
a : -45.0000, 4 -> 1
b : 320.0000, 4 -> 1
c : 847.0000, 4 -> 0
d : 395.0000, 4 -> 2
a : -911.0000, 0 -> 4
a : -896.0000, 0 -> 0
c : 897.0000, 1 -> 3
a : -952.0000, 1 -> 4
c : -27.0000, 2 -> 2
b : -888.0000, 2 -> 0
a : 132.0000, 3 -> 0
d : -985.0000, 3 -> 3
b : -716.0000, 4 -> 0
d : 458.0000, 4 -> 0
