a : 28.0000, 0 -> 3
b : 808.0000, 0 -> 0
c : -626.0000, 0 -> 1
a : -990.0000, 1 -> 7
b : -213.0000, 1 -> 4
c : -914.0000, 1 -> 7
a : -889.0000, 2 -> 6
b : -59.0000, 2 -> 1
c : 167.0000, 2 -> 2
a : -129.0000, 3 -> 2
b : 208.0000, 3 -> 0
c : 142.0000, 3 -> 5
a : 149.0000, 4 -> 1
b : 973.0000, 4 -> 3
c : 727.0000, 4 -> 6
a : -445.0000, 5 -> 0
b : -651.0000, 5 -> 3
c : -387.0000, 5 -> 4
a : -101.0000, 6 -> 0
b : -623.0000, 6 -> 3
c : -294.0000, 6 -> 1
a : 464.0000, 7 -> 4
b : -147.0000, 7 -> 7
c : -864.0000, 7 -> 6
a : 402.0000, 0 -> 6
c : -634.0000, 1 -> 5
c : -45.0000, 2 -> 4
c : -659.0000, 3 -> 3
b : 599.0000, 4 -> 4
c : -9.0000, 5 -> 2
b : -285.0000, 6 -> 0
a : 460.0000, 7 -> 3
