a : 874.0000, 0 -> 0
b : -209.0000, 0 -> 3
c : -527.0000, 0 -> 7
d : -168.0000, 0 -> 5
a : -84.0000, 1 -> 1
b : -939.0000, 1 -> 7
c : -435.0000, 1 -> 4
d : -906.0000, 1 -> 3
a : 241.0000, 2 -> 0
b : 55.0000, 2 -> 1
c : -643.0000, 2 -> 4
d : -945.0000, 2 -> 5
a : 657.0000, 3 -> 0
b : -275.0000, 3 -> 4
c : -479.0000, 3 -> 2
d : -124.0000, 3 -> 3
a : 184.0000, 4 -> 5
b : 760.0000, 4 -> 6
c : -947.0000, 4 -> 4
d : -961.0000, 4 -> 0
a : -674.0000, 5 -> 1
b : 937.0000, 5 -> 1
c : -516.0000, 5 -> 4
d : 107.0000, 5 -> 0
a : 722.0000, 6 -> 5
b : 786.0000, 6 -> 1
c : -528.0000, 6 -> 7
d : -678.0000, 6 -> 0
a : -622.0000, 7 -> 2
b : -538.0000, 7 -> 5
c : 973.0000, 7 -> 7
d : -319.0000, 7 -> 7
d : 617.0000, 0 -> 4
a : 486.0000, 0 -> 3
d : -207.0000, 1 -> 4
a : 582.0000, 1 -> 2
a : -240.0000, 2 -> 4
b : -60.0000, 2 -> 0
c : 552.0000, 3 -> 6
d : -574.0000, 3 -> 4
d : -156.0000, 4 -> 7
a : 595.0000, 4 -> 4
d : -480.0000, 5 -> 3
a : -959.0000, 5 -> 7
a : 2.0000, 6 -> 1
a : 403.0000, 6 -> 7
d : 922.0000, 7 -> 5
a : 179.0000, 7 -> 6
