a : -840.0000, 0 -> 2
b : -708.0000, 0 -> 2
a : -820.0000, 1 -> 7
b : 353.0000, 1 -> 6
a : 225.0000, 2 -> 6
b : -365.0000, 2 -> 1
a : 244.0000, 3 -> 4
b : -449.0000, 3 -> 4
a : 839.0000, 4 -> 2
b : -20.0000, 4 -> 2
a : -963.0000, 5 -> 7
b : -717.0000, 5 -> 3
a : 849.0000, 6 -> 5
b : 967.0000, 6 -> 7
a : 599.0000, 7 -> 5
b : 246.0000, 7 -> 7
a : -664.0000, 0 -> 6
a : -137.0000, 1 -> 4
b : -87.0000, 2 -> 0
b : -818.0000, 3 -> 1
b : -888.0000, 4 -> 4
b : -561.0000, 5 -> 2
a : 295.0000, 6 -> 4
b : -903.0000, 7 -> 4
