a : 379.0000, 0 -> 5
b : -965.0000, 0 -> 4
a : 481.0000, 1 -> 5
b : -934.0000, 1 -> 1
a : 696.0000, 2 -> 1
b : -477.0000, 2 -> 0
a : -279.0000, 3 -> 7
b : -667.0000, 3 -> 4
a : 531.0000, 4 -> 3
b : -141.0000, 4 -> 2
a : -894.0000, 5 -> 6
b : 231.0000, 5 -> 2
a : -754.0000, 6 -> 5
b : -417.0000, 6 -> 1
a : -161.0000, 7 -> 4
b : -269.0000, 7 -> 4
a : 735.0000, 0 -> 1
a : -848.0000, 1 -> 1
a : 420.0000, 2 -> 0
a : -787.0000, 3 -> 6
a : 352.0000, 4 -> 0
b : 677.0000, 5 -> 0
b : -189.0000, 6 -> 0
b : -780.0000, 7 -> 3
