a : 571.0000, 0 -> 0
b : 515.0000, 0 -> 4
c : -176.0000, 0 -> 6
a : 228.0000, 1 -> 6
b : -101.0000, 1 -> 3
c : 355.0000, 1 -> 2
a : -448.0000, 2 -> 4
b : 784.0000, 2 -> 0
c : 485.0000, 2 -> 6
a : 97.0000, 3 -> 3
b : -626.0000, 3 -> 6
c : 967.0000, 3 -> 1
a : -118.0000, 4 -> 0
b : 714.0000, 4 -> 1
c : -538.0000, 4 -> 0
a : -53.0000, 5 -> 4
b : 668.0000, 5 -> 1
c : -710.0000, 5 -> 5
a : 994.0000, 6 -> 5
b : -22.0000, 6 -> 4
c : 419.0000, 6 -> 0
a : 471.0000, 0 -> 5
c : -737.0000, 1 -> 3
a : 744.0000, 2 -> 0
a : 102.0000, 3 -> 6
a : -986.0000, 4 -> 1
c : -653.0000, 5 -> 4
b : 434.0000, 6 -> 0
