a : 723.0000, 0 -> 4
b : -379.0000, 0 -> 2
c : 822.0000, 0 -> 3
d : -378.0000, 0 -> 2
a : 731.0000, 1 -> 0
b : 78.0000, 1 -> 0
c : -297.0000, 1 -> 4
d : 140.0000, 1 -> 3
a : 786.0000, 2 -> 2
b : 404.0000, 2 -> 1
c : 438.0000, 2 -> 2
d : -3.0000, 2 -> 4
a : -716.0000, 3 -> 3
b : -278.0000, 3 -> 1
c : 380.0000, 3 -> 0
d : -922.0000, 3 -> 4
a : -746.0000, 4 -> 3
b : 9.0000, 4 -> 1
c : -93.0000, 4 -> 0
d : 57.0000, 4 -> 2
d : -546.0000, 0 -> 3
d : -627.0000, 0 -> 1
c : -294.0000, 1 -> 1
d : 168.0000, 1 -> 0
c : -282.0000, 2 -> 1
d : -429.0000, 2 -> 3
c : -399.0000, 3 -> 1
b : -964.0000, 3 -> 3
a : 953.0000, 4 -> 2
c : -272.0000, 4 -> 4
