a : -706.0000, 0 -> 6
b : -117.0000, 0 -> 1
c : -255.0000, 0 -> 6
d : -89.0000, 0 -> 4
a : 432.0000, 1 -> 6
b : 16.0000, 1 -> 2
c : -624.0000, 1 -> 2
d : 468.0000, 1 -> 0
a : -161.0000, 2 -> 1
b : 539.0000, 2 -> 0
c : -941.0000, 2 -> 4
d : 291.0000, 2 -> 1
a : 90.0000, 3 -> 6
b : 781.0000, 3 -> 2
c : -849.0000, 3 -> 3
d : -866.0000, 3 -> 3
a : 349.0000, 4 -> 6
b : 939.0000, 4 -> 6
c : -64.0000, 4 -> 4
d : -775.0000, 4 -> 5
a : -924.0000, 5 -> 3
b : 427.0000, 5 -> 5
c : -902.0000, 5 -> 1
d : -421.0000, 5 -> 2
a : 537.0000, 6 -> 2
b : 661.0000, 6 -> 4
c : -587.0000, 6 -> 1
d : 905.0000, 6 -> 0
b : 700.0000, 0 -> 3
a : 457.0000, 0 -> 1
b : -238.0000, 1 -> 4
a : -764.0000, 1 -> 5
d : 977.0000, 2 -> 6
b : -440.0000, 2 -> 5
d : 74.0000, 3 -> 1
c : -899.0000, 3 -> 6
a : 350.0000, 4 -> 5
c : 88.0000, 4 -> 3
c : 675.0000, 5 -> 3
a : 252.0000, 5 -> 4
d : 290.0000, 6 -> 1
b : 926.0000, 6 -> 2
