a : -432.0000, 0 -> 6
b : -194.0000, 0 -> 0
c : 469.0000, 0 -> 6
a : -568.0000, 1 -> 3
b : -600.0000, 1 -> 5
c : -831.0000, 1 -> 5
a : 760.0000, 2 -> 2
b : 898.0000, 2 -> 5
c : 135.0000, 2 -> 5
a : 182.0000, 3 -> 4
b : 614.0000, 3 -> 3
c : 755.0000, 3 -> 0
a : 267.0000, 4 -> 4
b : 221.0000, 4 -> 0
c : -104.0000, 4 -> 2
a : -969.0000, 5 -> 4
b : -986.0000, 5 -> 0
c : -972.0000, 5 -> 1
a : 985.0000, 6 -> 0
b : 992.0000, 6 -> 1
c : -548.0000, 6 -> 6
b : 163.0000, 0 -> 4
c : -912.0000, 1 -> 4
a : 794.0000, 2 -> 0
a : 346.0000, 3 -> 6
b : -577.0000, 4 -> 3
b : 102.0000, 5 -> 2
c : 278.0000, 6 -> 1
