a : -121.0000, 0 -> 4
b : -560.0000, 0 -> 4
c : 637.0000, 0 -> 3
a : -743.0000, 1 -> 0
b : 26.0000, 1 -> 0
c : 321.0000, 1 -> 1
a : -720.0000, 2 -> 5
b : -327.0000, 2 -> 3
c : -706.0000, 2 -> 2
a : 387.0000, 3 -> 1
b : -981.0000, 3 -> 1
c : -823.0000, 3 -> 4
a : -815.0000, 4 -> 1
b : 590.0000, 4 -> 0
c : 129.0000, 4 -> 0
a : 433.0000, 5 -> 0
b : 250.0000, 5 -> 2
c : -39.0000, 5 -> 4
a : 998.0000, 6 -> 6
b : 784.0000, 6 -> 5
c : 338.0000, 6 -> 1
b : -877.0000, 0 -> 5
c : -487.0000, 1 -> 4
c : 333.0000, 2 -> 4
c : 660.0000, 3 -> 1
c : 563.0000, 4 -> 5
b : 295.0000, 5 -> 0
a : -829.0000, 6 -> 2
c : -186.0000, 2 -> 6
