a : 308.0000, 0 -> 3
b : 677.0000, 0 -> 2
c : -858.0000, 0 -> 1
d : 67.0000, 0 -> 1
a : -493.0000, 1 -> 2
b : -91.0000, 1 -> 2
c : -784.0000, 1 -> 2
d : -360.0000, 1 -> 2
a : -716.0000, 2 -> 3
b : -153.0000, 2 -> 1
c : -302.0000, 2 -> 0
d : -822.0000, 2 -> 1
a : 885.0000, 3 -> 3
b : -279.0000, 3 -> 2
c : 880.0000, 3 -> 1
d : -410.0000, 3 -> 2
d : -21.0000, 0 -> 0
a : 318.0000, 0 -> 1
c : -676.0000, 1 -> 0
b : 280.0000, 1 -> 3
b : 40.0000, 2 -> 3
d : -557.0000, 2 -> 3
d : 314.0000, 3 -> 0
d : -516.0000, 3 -> 3
