a : 402.0000, 0 -> 5
b : 218.0000, 0 -> 7
c : -398.0000, 0 -> 2
a : 849.0000, 1 -> 1
b : 928.0000, 1 -> 0
c : 455.0000, 1 -> 5
a : 221.0000, 2 -> 0
b : -930.0000, 2 -> 7
c : 834.0000, 2 -> 0
a : -520.0000, 3 -> 3
b : -307.0000, 3 -> 3
c : 827.0000, 3 -> 5
a : 193.0000, 4 -> 6
b : -437.0000, 4 -> 7
c : -281.0000, 4 -> 1
a : -374.0000, 5 -> 7
b : 893.0000, 5 -> 0
c : -873.0000, 5 -> 1
a : -304.0000, 6 -> 3
b : -25.0000, 6 -> 5
c : 165.0000, 6 -> 2
a : 885.0000, 7 -> 1
b : 256.0000, 7 -> 4
c : -183.0000, 7 -> 7
a : -347.0000, 0 -> 0
b : -396.0000, 1 -> 2
a : 264.0000, 2 -> 1
b : -139.0000, 3 -> 0
b : 201.0000, 4 -> 5
c : -501.0000, 5 -> 6
b : 158.0000, 6 -> 0
c : -6.0000, 7 -> 2
