a : 882.0000, 0 -> 4
b : -443.0000, 0 -> 5
c : -329.0000, 0 -> 0
a : -978.0000, 1 -> 3
b : -149.0000, 1 -> 2
c : -284.0000, 1 -> 2
a : -136.0000, 2 -> 4
b : 180.0000, 2 -> 0
c : -560.0000, 2 -> 2
a : -667.0000, 3 -> 3
b : -135.0000, 3 -> 1
c : -233.0000, 3 -> 4
a : -324.0000, 4 -> 2
b : 43.0000, 4 -> 3
c : 521.0000, 4 -> 0
a : -620.0000, 5 -> 1
b : -901.0000, 5 -> 3
c : 239.0000, 5 -> 0
a : -833.0000, 0 -> 3
b : 468.0000, 1 -> 0
c : 692.0000, 2 -> 4
a : 440.0000, 3 -> 4
a : 275.0000, 4 -> 3
c : 837.0000, 5 -> 5
