a : -345.0000, 0 -> 1
b : 670.0000, 0 -> 5
c : -780.0000, 0 -> 0
d : -59.0000, 0 -> 1
a : -490.0000, 1 -> 4
b : 489.0000, 1 -> 4
c : 341.0000, 1 -> 3
d : 944.0000, 1 -> 5
a : 642.0000, 2 -> 2
b : 219.0000, 2 -> 4
c : -131.0000, 2 -> 5
d : 756.0000, 2 -> 3
a : -980.0000, 3 -> 1
b : 623.0000, 3 -> 5
c : 505.0000, 3 -> 4
d : 86.0000, 3 -> 1
a : -182.0000, 4 -> 1
b : 75.0000, 4 -> 0
c : 412.0000, 4 -> 0
d : -30.0000, 4 -> 4
a : -942.0000, 5 -> 3
b : 119.0000, 5 -> 3
c : 54.0000, 5 -> 3
d : 672.0000, 5 -> 4
a : 304.0000, 0 -> 4
a : 622.0000, 0 -> 0
d : -193.0000, 1 -> 0
a : 935.0000, 1 -> 1
b : 596.0000, 2 -> 2
c : 179.0000, 2 -> 3
a : 563.0000, 3 -> 0
d : -944.0000, 3 -> 5
b : -268.0000, 4 -> 2
a : 327.0000, 4 -> 3
c : 42.0000, 5 -> 2
b : 290.0000, 5 -> 4
