a : -15.0000, 0 -> 0
b : 786.0000, 0 -> 5
a : -78.0000, 1 -> 7
b : 876.0000, 1 -> 7
a : 458.0000, 2 -> 5
b : 664.0000, 2 -> 7
a : -752.0000, 3 -> 6
b : 735.0000, 3 -> 0
a : 262.0000, 4 -> 2
b : -777.0000, 4 -> 0
a : 351.0000, 5 -> 3
b : -69.0000, 5 -> 0
a : -706.0000, 6 -> 0
b : 683.0000, 6 -> 4
a : 222.0000, 7 -> 1
b : -155.0000, 7 -> 5
a : -310.0000, 0 -> 4
a : -297.0000, 1 -> 6
b : 337.0000, 2 -> 6
a : -818.0000, 3 -> 3
b : -53.0000, 4 -> 2
b : 358.0000, 5 -> 3
b : 986.0000, 6 -> 1
b : -846.0000, 7 -> 1
