a : -900.0000, 0 -> 3
b : 329.0000, 0 -> 4
c : 184.0000, 0 -> 3
d : 517.0000, 0 -> 3
a : 500.0000, 1 -> 5
b : 250.0000, 1 -> 1
c : 224.0000, 1 -> 1
d : -678.0000, 1 -> 4
a : -951.0000, 2 -> 2
b : 873.0000, 2 -> 0
c : 942.0000, 2 -> 4
d : -224.0000, 2 -> 1
a : 847.0000, 3 -> 5
b : -377.0000, 3 -> 4
c : -89.0000, 3 -> 0
d : 636.0000, 3 -> 2
a : -620.0000, 4 -> 2
b : 78.0000, 4 -> 3
c : 288.0000, 4 -> 4
d : 417.0000, 4 -> 2
a : -1000.0000, 5 -> 5
b : 920.0000, 5 -> 2
c : 885.0000, 5 -> 2
d : 570.0000, 5 -> 5
a : 611.0000, 0 -> 1
a : -471.0000, 0 -> 0
b : -135.0000, 1 -> 3
c : -812.0000, 1 -> 4
c : -919.0000, 2 -> 5
a : 894.0000, 2 -> 0
b : 852.0000, 3 -> 3
d : 216.0000, 3 -> 5
d : -634.0000, 4 -> 5
c : 282.0000, 4 -> 1
c : -515.0000, 5 -> 4
d : -723.0000, 5 -> 2
