a : 336.0000, 0 -> 6
b : 393.0000, 0 -> 0
c : 180.0000, 0 -> 1
a : 751.0000, 1 -> 0
b : -883.0000, 1 -> 0
c : 992.0000, 1 -> 5
a : 341.0000, 2 -> 5
b : 838.0000, 2 -> 6
c : -989.0000, 2 -> 2
a : 527.0000, 3 -> 6
b : 98.0000, 3 -> 4
c : 114.0000, 3 -> 4
a : -680.0000, 4 -> 1
b : 69.0000, 4 -> 6
c : -965.0000, 4 -> 6
a : -180.0000, 5 -> 4
b : -462.0000, 5 -> 0
c : 730.0000, 5 -> 5
a : -852.0000, 6 -> 4
b : -742.0000, 6 -> 4
c : 187.0000, 6 -> 6
b : -538.0000, 0 -> 6
a : -192.0000, 1 -> 5
c : 809.0000, 2 -> 4
c : 709.0000, 3 -> 2
a : 258.0000, 4 -> 4
c : -918.0000, 5 -> 6
a : 479.0000, 6 -> 5
c : 375.0000, 5 -> 3
