a : 826.0000, 0 -> 2
b : 604.0000, 0 -> 3
c : -167.0000, 0 -> 1
d : 993.0000, 0 -> 0
a : 522.0000, 1 -> 1
b : -550.0000, 1 -> 6
c : -865.0000, 1 -> 1
d : 615.0000, 1 -> 0
a : 33.0000, 2 -> 4
b : -10.0000, 2 -> 5
c : -926.0000, 2 -> 6
d : -1000.0000, 2 -> 2
a : 137.0000, 3 -> 2
b : -288.0000, 3 -> 4
c : -192.0000, 3 -> 5
d : 934.0000, 3 -> 4
a : -841.0000, 4 -> 6
b : -938.0000, 4 -> 2
c : -774.0000, 4 -> 4
d : -90.0000, 4 -> 1
a : 197.0000, 5 -> 4
b : -222.0000, 5 -> 2
c : -95.0000, 5 -> 1
d : -840.0000, 5 -> 0
a : -329.0000, 6 -> 6
b : 124.0000, 6 -> 2
c : -415.0000, 6 -> 0
d : 87.0000, 6 -> 4
d : 787.0000, 0 -> 2
c : 104.0000, 0 -> 3
b : 945.0000, 1 -> 4
a : 733.0000, 1 -> 4
a : -602.0000, 2 -> 2
c : -260.0000, 2 -> 3
a : -976.0000, 3 -> 3
a : 243.0000, 3 -> 0
d : 628.0000, 4 -> 0
d : 922.0000, 4 -> 3
d : 354.0000, 5 -> 4
b : 132.0000, 5 -> 6
d : -273.0000, 6 -> 1
a : 946.0000, 6 -> 2
