a : -416.0000, 0 -> 6
b : 564.0000, 0 -> 4
c : -460.0000, 0 -> 1
a : -5.0000, 1 -> 3
b : -680.0000, 1 -> 4
c : -152.0000, 1 -> 3
a : 500.0000, 2 -> 6
b : -525.0000, 2 -> 3
c : 133.0000, 2 -> 1
a : 528.0000, 3 -> 4
b : -277.0000, 3 -> 0
c : -569.0000, 3 -> 3
a : -506.0000, 4 -> 5
b : -38.0000, 4 -> 2
c : 166.0000, 4 -> 5
a : 900.0000, 5 -> 2
b : -165.0000, 5 -> 0
c : 671.0000, 5 -> 6
a : 816.0000, 6 -> 5
b : 466.0000, 6 -> 0
c : 766.0000, 6 -> 5
a : -297.0000, 7 -> 4
b : -489.0000, 7 -> 6
c : 151.0000, 7 -> 2
c : -631.0000, 0 -> 2
c : 7.0000, 1 -> 5
c : 528.0000, 2 -> 6
b : 59.0000, 3 -> 4
c : 280.0000, 4 -> 1
b : 162.0000, 5 -> 2
b : -292.0000, 6 -> 7
a : -482.0000, 7 -> 6
