a : -918.0000, 0 -> 0
b : 352.0000, 0 -> 0
a : 221.0000, 1 -> 1
b : -493.0000, 1 -> 1
a : 557.0000, 2 -> 5
b : -160.0000, 2 -> 5
a : 251.0000, 3 -> 7
b : -38.0000, 3 -> 0
a : -814.0000, 4 -> 5
b : 391.0000, 4 -> 4
a : -110.0000, 5 -> 6
b : 804.0000, 5 -> 6
a : -867.0000, 6 -> 2
b : -56.0000, 6 -> 3
a : 988.0000, 7 -> 1
b : 685.0000, 7 -> 3
a : -884.0000, 0 -> 3
a : 616.0000, 1 -> 7
b : -636.0000, 2 -> 3
b : -354.0000, 3 -> 6
b : -161.0000, 4 -> 6
a : 724.0000, 5 -> 2
b : -552.0000, 6 -> 2
a : 472.0000, 7 -> 5
b : -273.0000, 5 -> 4
