a : -373.0000, 0 -> 1
b : 725.0000, 0 -> 1
c : -801.0000, 0 -> 0
d : 637.0000, 0 -> 2
a : 438.0000, 1 -> 1
b : -739.0000, 1 -> 3
c : 913.0000, 1 -> 2
d : 312.0000, 1 -> 2
a : -895.0000, 2 -> 1
b : -900.0000, 2 -> 2
c : -378.0000, 2 -> 3
d : -547.0000, 2 -> 1
a : 655.0000, 3 -> 3
b : 152.0000, 3 -> 2
c : -199.0000, 3 -> 3
d : -504.0000, 3 -> 1
d : -765.0000, 0 -> 1
a : 632.0000, 0 -> 3
c : -844.0000, 1 -> 1
a : 502.0000, 1 -> 3
c : 378.0000, 2 -> 2
b : 232.0000, 2 -> 1
b : -331.0000, 3 -> 3
d : 595.0000, 3 -> 0
