a : -235.0000, 0 -> 1
b : -249.0000, 0 -> 1
c : 561.0000, 0 -> 3
d : 529.0000, 0 -> 1
a : 519.0000, 1 -> 2
b : 247.0000, 1 -> 2
c : 830.0000, 1 -> 2
d : 118.0000, 1 -> 1
a : 361.0000, 2 -> 2
b : -476.0000, 2 -> 3
c : -530.0000, 2 -> 2
d : -29.0000, 2 -> 2
a : 410.0000, 3 -> 1
b : -248.0000, 3 -> 0
c : -242.0000, 3 -> 2
d : 221.0000, 3 -> 3
b : 904.0000, 0 -> 2
d : 133.0000, 0 -> 3
a : -841.0000, 1 -> 3
d : 373.0000, 1 -> 0
b : -739.0000, 2 -> 2
b : 713.0000, 2 -> 0
b : 323.0000, 3 -> 1
a : -852.0000, 3 -> 3
