a : -22.0000, 0 -> 5
b : 100.0000, 0 -> 6
c : -529.0000, 0 -> 5
d : -935.0000, 0 -> 5
a : -506.0000, 1 -> 0
b : -505.0000, 1 -> 2
c : -659.0000, 1 -> 5
d : 302.0000, 1 -> 5
a : 874.0000, 2 -> 0
b : -965.0000, 2 -> 5
c : -615.0000, 2 -> 0
d : 675.0000, 2 -> 7
a : 261.0000, 3 -> 6
b : -764.0000, 3 -> 1
c : 731.0000, 3 -> 7
d : 207.0000, 3 -> 5
a : -504.0000, 4 -> 5
b : -989.0000, 4 -> 5
c : -903.0000, 4 -> 3
d : -592.0000, 4 -> 3
a : 203.0000, 5 -> 1
b : -240.0000, 5 -> 5
c : -273.0000, 5 -> 0
d : -251.0000, 5 -> 7
a : -977.0000, 6 -> 1
b : 855.0000, 6 -> 5
c : -145.0000, 6 -> 4
d : 468.0000, 6 -> 4
a : -368.0000, 7 -> 1
b : 26.0000, 7 -> 1
c : 599.0000, 7 -> 5
d : 994.0000, 7 -> 0
b : -629.0000, 0 -> 2
a : -119.0000, 0 -> 1
d : 25.0000, 1 -> 3
a : -3.0000, 1 -> 1
d : -802.0000, 2 -> 4
d : -942.0000, 2 -> 1
b : -158.0000, 3 -> 2
d : -5.0000, 3 -> 4
b : -56.0000, 4 -> 1
a : -841.0000, 4 -> 6
a : -305.0000, 5 -> 7
d : 363.0000, 5 -> 6
d : -699.0000, 6 -> 5
c : 562.0000, 6 -> 6
b : -650.0000, 7 -> 4
d : -522.0000, 7 -> 2
