a : 322.0000, 0 -> 3
b : -745.0000, 0 -> 0
c : -219.0000, 0 -> 1
d : 942.0000, 0 -> 1
a : -991.0000, 1 -> 0
b : -195.0000, 1 -> 1
c : -938.0000, 1 -> 3
d : 245.0000, 1 -> 3
a : -450.0000, 2 -> 1
b : -181.0000, 2 -> 0
c : 605.0000, 2 -> 3
d : -911.0000, 2 -> 3
a : -658.0000, 3 -> 0
b : -811.0000, 3 -> 1
c : -341.0000, 3 -> 3
d : -721.0000, 3 -> 1
d : -291.0000, 0 -> 3
a : -746.0000, 0 -> 2
c : 299.0000, 1 -> 2
a : -727.0000, 1 -> 1
a : -783.0000, 2 -> 2
b : -951.0000, 2 -> 2
c : -250.0000, 3 -> 0
c : -761.0000, 3 -> 2
