a : 316.0000, 0 -> 4
b : 451.0000, 0 -> 0
c : -89.0000, 0 -> 1
d : 766.0000, 0 -> 4
a : 964.0000, 1 -> 0
b : -258.0000, 1 -> 6
c : 222.0000, 1 -> 5
d : 37.0000, 1 -> 6
a : -349.0000, 2 -> 2
b : -554.0000, 2 -> 2
c : -654.0000, 2 -> 4
d : -833.0000, 2 -> 2
a : -264.0000, 3 -> 0
b : -598.0000, 3 -> 1
c : -572.0000, 3 -> 3
d : 864.0000, 3 -> 5
a : 546.0000, 4 -> 3
b : 76.0000, 4 -> 6
c : 629.0000, 4 -> 3
d : 177.0000, 4 -> 5
a : 503.0000, 5 -> 6
b : 855.0000, 5 -> 1
c : -156.0000, 5 -> 2
d : 738.0000, 5 -> 1
a : -950.0000, 6 -> 1
b : 569.0000, 6 -> 5
c : -128.0000, 6 -> 6
d : -273.0000, 6 -> 6
a : 586.0000, 0 -> 2
c : -268.0000, 0 -> 3
a : -332.0000, 1 -> 4
d : -916.0000, 1 -> 5
d : 154.0000, 2 -> 1
a : -813.0000, 2 -> 1
d : -429.0000, 3 -> 0
d : -421.0000, 3 -> 6
a : 29.0000, 4 -> 2
d : 72.0000, 4 -> 2
b : -386.0000, 5 -> 5
a : -62.0000, 5 -> 5
a : 555.0000, 6 -> 2
d : 42.0000, 6 -> 2
