a : 649.0000, 0 -> 2
b : 871.0000, 0 -> 5
c : -916.0000, 0 -> 3
d : -95.0000, 0 -> 2
a : -46.0000, 1 -> 1
b : -776.0000, 1 -> 0
c : 735.0000, 1 -> 3
d : 787.0000, 1 -> 5
a : 770.0000, 2 -> 2
b : -310.0000, 2 -> 4
c : -398.0000, 2 -> 5
d : -696.0000, 2 -> 4
a : -515.0000, 3 -> 5
b : -789.0000, 3 -> 2
c : 910.0000, 3 -> 5
d : 23.0000, 3 -> 1
a : 576.0000, 4 -> 3
b : 16.0000, 4 -> 3
c : 328.0000, 4 -> 5
d : 270.0000, 4 -> 4
a : 534.0000, 5 -> 4
b : 764.0000, 5 -> 1
c : -831.0000, 5 -> 3
d : 313.0000, 5 -> 0
c : 929.0000, 0 -> 4
b : 746.0000, 0 -> 4
a : -137.0000, 1 -> 2
b : 87.0000, 1 -> 5
b : 39.0000, 2 -> 1
a : 852.0000, 2 -> 3
d : 980.0000, 3 -> 0
a : 460.0000, 3 -> 1
a : -31.0000, 4 -> 5
b : 587.0000, 4 -> 1
d : -919.0000, 5 -> 1
d : -746.0000, 5 -> 3
