a : -524.0000, 0 -> 3
b : 872.0000, 0 -> 5
c : 692.0000, 0 -> 2
d : 344.0000, 0 -> 1
a : -321.0000, 1 -> 6
b : -766.0000, 1 -> 5
c : -731.0000, 1 -> 1
d : -94.0000, 1 -> 6
a : -917.0000, 2 -> 7
b : -928.0000, 2 -> 3
c : -26.0000, 2 -> 6
d : 104.0000, 2 -> 0
a : -206.0000, 3 -> 0
b : -553.0000, 3 -> 6
c : 305.0000, 3 -> 1
d : 589.0000, 3 -> 5
a : -677.0000, 4 -> 3
b : 925.0000, 4 -> 7
c : -555.0000, 4 -> 2
d : 434.0000, 4 -> 6
a : -593.0000, 5 -> 0
b : -578.0000, 5 -> 5
c : -581.0000, 5 -> 6
d : -71.0000, 5 -> 4
a : 71.0000, 6 -> 7
b : -382.0000, 6 -> 3
c : -577.0000, 6 -> 2
d : 389.0000, 6 -> 4
a : 734.0000, 7 -> 3
b : 953.0000, 7 -> 3
c : 960.0000, 7 -> 2
d : -341.0000, 7 -> 7
c : 10.0000, 0 -> 0
a : 855.0000, 0 -> 6
d : 692.0000, 1 -> 7
b : -124.0000, 1 -> 6
a : 619.0000, 2 -> 4
a : -457.0000, 2 -> 1
d : -213.0000, 3 -> 6
a : -728.0000, 3 -> 2
c : -739.0000, 4 -> 6
c : 847.0000, 4 -> 0
b : 14.0000, 5 -> 6
c : -423.0000, 5 -> 7
b : -521.0000, 6 -> 2
b : 704.0000, 6 -> 1
c : 606.0000, 7 -> 1
d : 522.0000, 7 -> 0
