a : 165.0000, 0 -> 5
b : -305.0000, 0 -> 4
c : -540.0000, 0 -> 2
a : -213.0000, 1 -> 4
b : -119.0000, 1 -> 4
c : 511.0000, 1 -> 1
a : -694.0000, 2 -> 2
b : 525.0000, 2 -> 1
c : -972.0000, 2 -> 2
a : -231.0000, 3 -> 6
b : 379.0000, 3 -> 4
c : 973.0000, 3 -> 1
a : 605.0000, 4 -> 6
b : -534.0000, 4 -> 6
c : 969.0000, 4 -> 1
a : 518.0000, 5 -> 6
b : 999.0000, 5 -> 0
c : -441.0000, 5 -> 2
a : -453.0000, 6 -> 5
b : 443.0000, 6 -> 5
c : 896.0000, 6 -> 0
b : 592.0000, 0 -> 5
b : 435.0000, 1 -> 5
a : 244.0000, 2 -> 0
b : 11.0000, 3 -> 0
c : 197.0000, 4 -> 3
a : -223.0000, 5 -> 1
b : 546.0000, 6 -> 6
