a : -285.0000, 0 -> 5
b : -384.0000, 0 -> 0
c : -194.0000, 0 -> 3
a : 395.0000, 1 -> 1
b : -584.0000, 1 -> 0
c : -283.0000, 1 -> 2
a : 493.0000, 2 -> 2
b : -542.0000, 2 -> 0
c : -618.0000, 2 -> 3
a : 128.0000, 3 -> 4
b : -189.0000, 3 -> 5
c : 595.0000, 3 -> 4
a : -67.0000, 4 -> 5
b : -416.0000, 4 -> 4
c : 804.0000, 4 -> 2
a : 323.0000, 5 -> 1
b : 612.0000, 5 -> 4
c : -29.0000, 5 -> 5
a : 666.0000, 0 -> 2
a : 668.0000, 1 -> 5
a : -637.0000, 2 -> 0
c : 746.0000, 3 -> 5
c : 144.0000, 4 -> 4
c : 763.0000, 5 -> 3
