a : -741.0000, 0 -> 1
b : -750.0000, 0 -> 2
a : 26.0000, 1 -> 6
b : 902.0000, 1 -> 3
a : 515.0000, 2 -> 0
b : -31.0000, 2 -> 0
a : 686.0000, 3 -> 2
b : 419.0000, 3 -> 3
a : -184.0000, 4 -> 0
b : 303.0000, 4 -> 0
a : -561.0000, 5 -> 0
b : 478.0000, 5 -> 2
a : -894.0000, 6 -> 4
b : 286.0000, 6 -> 4
a : -18.0000, 7 -> 4
b : 394.0000, 7 -> 3
a : -657.0000, 0 -> 6
a : 924.0000, 1 -> 1
b : -507.0000, 2 -> 2
b : 130.0000, 3 -> 1
a : -632.0000, 4 -> 6
a : -567.0000, 5 -> 5
b : -715.0000, 6 -> 7
b : 218.0000, 7 -> 5
