a : -312.0000, 0 -> 3
b : 257.0000, 0 -> 3
c : -412.0000, 0 -> 5
a : 107.0000, 1 -> 2
b : -14.0000, 1 -> 5
c : -275.0000, 1 -> 2
a : 73.0000, 2 -> 4
b : 753.0000, 2 -> 5
c : -833.0000, 2 -> 4
a : -384.0000, 3 -> 4
b : -925.0000, 3 -> 5
c : 72.0000, 3 -> 0
a : -618.0000, 4 -> 4
b : -576.0000, 4 -> 3
c : -696.0000, 4 -> 5
a : -835.0000, 5 -> 0
b : -477.0000, 5 -> 3
c : 506.0000, 5 -> 3
b : 325.0000, 0 -> 5
c : -100.0000, 1 -> 3
c : -622.0000, 2 -> 3
b : -981.0000, 3 -> 1
c : 340.0000, 4 -> 2
c : 535.0000, 5 -> 0
