a : 747.0000, 0 -> 3
b : -283.0000, 0 -> 2
c : 29.0000, 0 -> 2
d : 911.0000, 0 -> 4
a : 539.0000, 1 -> 4
b : 763.0000, 1 -> 1
c : -856.0000, 1 -> 4
d : 469.0000, 1 -> 0
a : 425.0000, 2 -> 1
b : 787.0000, 2 -> 1
c : -773.0000, 2 -> 3
d : -435.0000, 2 -> 1
a : 582.0000, 3 -> 0
b : 926.0000, 3 -> 1
c : 833.0000, 3 -> 0
d : -615.0000, 3 -> 0
a : 33.0000, 4 -> 4
b : -323.0000, 4 -> 0
c : -903.0000, 4 -> 4
d : 827.0000, 4 -> 0
a : 718.0000, 0 -> 2
b : -178.0000, 0 -> 4
c : -228.0000, 1 -> 3
a : 354.0000, 1 -> 0
b : -929.0000, 2 -> 2
d : 156.0000, 2 -> 2
c : -73.0000, 3 -> 4
a : -739.0000, 3 -> 4
b : -285.0000, 4 -> 3
c : 410.0000, 4 -> 3
