a : -975.0000, 0 -> 5
b : -597.0000, 0 -> 5
c : -558.0000, 0 -> 4
d : -131.0000, 0 -> 6
a : 891.0000, 1 -> 3
b : -333.0000, 1 -> 1
c : 594.0000, 1 -> 4
d : 463.0000, 1 -> 4
a : 226.0000, 2 -> 6
b : 237.0000, 2 -> 7
c : 698.0000, 2 -> 7
d : -49.0000, 2 -> 5
a : -763.0000, 3 -> 5
b : -469.0000, 3 -> 4
c : 938.0000, 3 -> 3
d : 831.0000, 3 -> 0
a : -451.0000, 4 -> 5
b : 88.0000, 4 -> 6
c : -399.0000, 4 -> 1
d : 219.0000, 4 -> 0
a : -843.0000, 5 -> 0
b : 821.0000, 5 -> 2
c : 900.0000, 5 -> 1
d : -729.0000, 5 -> 1
a : 361.0000, 6 -> 3
b : -323.0000, 6 -> 6
c : 767.0000, 6 -> 3
d : -785.0000, 6 -> 3
a : 534.0000, 7 -> 5
b : 561.0000, 7 -> 3
c : -836.0000, 7 -> 6
d : 309.0000, 7 -> 2
c : -645.0000, 0 -> 0
c : -224.0000, 0 -> 3
b : 479.0000, 1 -> 5
d : -670.0000, 1 -> 1
a : -566.0000, 2 -> 5
b : 670.0000, 2 -> 6
d : -610.0000, 3 -> 7
a : -152.0000, 3 -> 0
d : -476.0000, 4 -> 1
a : -785.0000, 4 -> 0
b : -828.0000, 5 -> 7
b : -249.0000, 5 -> 3
d : 242.0000, 6 -> 6
a : -422.0000, 6 -> 0
a : -252.0000, 7 -> 4
d : 243.0000, 7 -> 1
