a : 245.0000, 0 -> 1
b : -211.0000, 0 -> 0
c : 478.0000, 0 -> 5
a : -684.0000, 1 -> 5
b : -476.0000, 1 -> 5
c : 427.0000, 1 -> 3
a : 634.0000, 2 -> 5
b : -24.0000, 2 -> 1
c : 35.0000, 2 -> 4
a : 339.0000, 3 -> 2
b : -50.0000, 3 -> 5
c : 609.0000, 3 -> 3
a : 676.0000, 4 -> 4
b : -295.0000, 4 -> 0
c : 512.0000, 4 -> 0
a : -689.0000, 5 -> 1
b : -831.0000, 5 -> 1
c : -778.0000, 5 -> 0
a : -177.0000, 0 -> 0
b : 611.0000, 1 -> 3
b : -436.0000, 2 -> 4
c : -229.0000, 3 -> 4
a : -182.0000, 4 -> 1
c : -690.0000, 5 -> 1
