a : -644.0000, 0 -> 2
b : -309.0000, 0 -> 0
c : 257.0000, 0 -> 1
d : -119.0000, 0 -> 3
a : -48.0000, 1 -> 3
b : -806.0000, 1 -> 0
c : 630.0000, 1 -> 0
d : -33.0000, 1 -> 3
a : 430.0000, 2 -> 2
b : -67.0000, 2 -> 1
c : 503.0000, 2 -> 2
d : -648.0000, 2 -> 0
a : 785.0000, 3 -> 1
b : -567.0000, 3 -> 1
c : 189.0000, 3 -> 0
d : 738.0000, 3 -> 0
d : -536.0000, 0 -> 0
a : 674.0000, 0 -> 1
b : 355.0000, 1 -> 3
d : -695.0000, 1 -> 1
a : -952.0000, 2 -> 0
c : -991.0000, 2 -> 1
c : -924.0000, 3 -> 2
a : 106.0000, 3 -> 3
