a : 551.0000, 0 -> 7
b : -699.0000, 0 -> 1
c : -450.0000, 0 -> 1
a : -620.0000, 1 -> 2
b : 352.0000, 1 -> 1
c : 473.0000, 1 -> 0
a : -222.0000, 2 -> 3
b : -843.0000, 2 -> 4
c : -274.0000, 2 -> 0
a : -561.0000, 3 -> 4
b : -95.0000, 3 -> 5
c : 284.0000, 3 -> 7
a : 639.0000, 4 -> 7
b : -541.0000, 4 -> 7
c : 451.0000, 4 -> 4
a : -63.0000, 5 -> 0
b : 998.0000, 5 -> 1
c : -395.0000, 5 -> 6
a : 24.0000, 6 -> 1
b : 495.0000, 6 -> 7
c : -358.0000, 6 -> 0
a : -636.0000, 7 -> 3
b : -992.0000, 7 -> 4
c : -27.0000, 7 -> 3
b : -271.0000, 0 -> 7
b : 759.0000, 1 -> 7
a : -259.0000, 2 -> 0
c : -928.0000, 3 -> 6
b : 227.0000, 4 -> 4
a : 92.0000, 5 -> 4
a : -333.0000, 6 -> 3
c : -538.0000, 7 -> 6
