a : -934.0000, 0 -> 0
b : 237.0000, 0 -> 4
c : 784.0000, 0 -> 2
d : -737.0000, 0 -> 0
a : 61.0000, 1 -> 4
b : -164.0000, 1 -> 5
c : 85.0000, 1 -> 0
d : -437.0000, 1 -> 1
a : 240.0000, 2 -> 0
b : 446.0000, 2 -> 1
c : -847.0000, 2 -> 1
d : -196.0000, 2 -> 4
a : 934.0000, 3 -> 4
b : -561.0000, 3 -> 4
c : -553.0000, 3 -> 0
d : -686.0000, 3 -> 3
a : -836.0000, 4 -> 1
b : -722.0000, 4 -> 0
c : 443.0000, 4 -> 5
d : 929.0000, 4 -> 4
a : -736.0000, 5 -> 1
b : -972.0000, 5 -> 2
c : 818.0000, 5 -> 1
d : 430.0000, 5 -> 4
d : -541.0000, 0 -> 1
a : 638.0000, 0 -> 5
a : 810.0000, 1 -> 0
c : 851.0000, 1 -> 3
b : -958.0000, 2 -> 5
a : 742.0000, 2 -> 3
d : -275.0000, 3 -> 4
b : 250.0000, 3 -> 5
a : 809.0000, 4 -> 3
a : -999.0000, 4 -> 4
b : -1000.0000, 5 -> 0
c : -80.0000, 5 -> 5
