a : 202.0000, 0 -> 0
b : -45.0000, 0 -> 3
a : -654.0000, 1 -> 1
b : -679.0000, 1 -> 6
a : 622.0000, 2 -> 2
b : 739.0000, 2 -> 1
a : 717.0000, 3 -> 0
b : -910.0000, 3 -> 7
a : 850.0000, 4 -> 3
b : -104.0000, 4 -> 7
a : 905.0000, 5 -> 5
b : -407.0000, 5 -> 2
a : 572.0000, 6 -> 1
b : -715.0000, 6 -> 5
a : -601.0000, 7 -> 6
b : -937.0000, 7 -> 2
b : -922.0000, 0 -> 0
a : -239.0000, 1 -> 7
a : 695.0000, 2 -> 1
b : -949.0000, 3 -> 5
a : 52.0000, 4 -> 0
b : -189.0000, 5 -> 5
b : 719.0000, 6 -> 6
b : 95.0000, 7 -> 1
b : -699.0000, 7 -> 4
