a : 220.0000, 0 -> 4
b : 722.0000, 0 -> 5
c : -91.0000, 0 -> 4
d : -531.0000, 0 -> 3
a : 353.0000, 1 -> 5
b : -786.0000, 1 -> 5
c : -109.0000, 1 -> 3
d : -364.0000, 1 -> 6
a : -137.0000, 2 -> 5
b : -129.0000, 2 -> 4
c : -255.0000, 2 -> 1
d : 55.0000, 2 -> 1
a : -956.0000, 3 -> 6
b : 62.0000, 3 -> 0
c : 980.0000, 3 -> 5
d : -515.0000, 3 -> 3
a : -780.0000, 4 -> 0
b : 54.0000, 4 -> 5
c : -651.0000, 4 -> 6
d : 781.0000, 4 -> 0
a : -191.0000, 5 -> 3
b : 757.0000, 5 -> 2
c : 111.0000, 5 -> 3
d : -324.0000, 5 -> 1
a : -477.0000, 6 -> 3
b : 121.0000, 6 -> 6
c : -634.0000, 6 -> 5
d : 491.0000, 6 -> 1
a : 795.0000, 0 -> 6
d : 683.0000, 0 -> 6
d : 311.0000, 1 -> 1
a : 541.0000, 1 -> 6
b : 695.0000, 2 -> 3
b : -775.0000, 2 -> 0
c : 555.0000, 3 -> 2
c : 95.0000, 3 -> 6
a : 489.0000, 4 -> 6
d : -475.0000, 4 -> 2
c : 188.0000, 5 -> 6
b : -575.0000, 5 -> 4
c : -688.0000, 6 -> 4
d : 725.0000, 6 -> 0
