a : -595.0000, 0 -> 0
b : 273.0000, 0 -> 5
a : 608.0000, 1 -> 3
b : 411.0000, 1 -> 0
a : 392.0000, 2 -> 7
b : -339.0000, 2 -> 3
a : -646.0000, 3 -> 2
b : 842.0000, 3 -> 7
a : 636.0000, 4 -> 5
b : 568.0000, 4 -> 7
a : -649.0000, 5 -> 0
b : 641.0000, 5 -> 4
a : 248.0000, 6 -> 7
b : -988.0000, 6 -> 7
a : -691.0000, 7 -> 3
b : -612.0000, 7 -> 0
a : 819.0000, 0 -> 1
a : 307.0000, 1 -> 7
a : -291.0000, 2 -> 0
a : -167.0000, 3 -> 6
a : -510.0000, 4 -> 0
b : -809.0000, 5 -> 2
a : 103.0000, 6 -> 6
a : -421.0000, 7 -> 6
