a : -554.0000, 0 -> 4
b : 26.0000, 0 -> 2
c : -557.0000, 0 -> 4
d : -599.0000, 0 -> 4
a : -415.0000, 1 -> 0
b : -668.0000, 1 -> 5
c : -991.0000, 1 -> 4
d : -315.0000, 1 -> 5
a : 636.0000, 2 -> 0
b : -802.0000, 2 -> 5
c : -404.0000, 2 -> 4
d : -15.0000, 2 -> 1
a : -820.0000, 3 -> 0
b : 511.0000, 3 -> 4
c : -824.0000, 3 -> 5
d : 876.0000, 3 -> 1
a : 164.0000, 4 -> 2
b : -492.0000, 4 -> 4
c : -543.0000, 4 -> 2
d : -480.0000, 4 -> 4
a : 644.0000, 5 -> 2
b : 332.0000, 5 -> 0
c : 239.0000, 5 -> 3
d : -853.0000, 5 -> 1
b : -534.0000, 0 -> 4
d : 385.0000, 0 -> 0
b : 526.0000, 1 -> 2
a : -77.0000, 1 -> 4
d : 409.0000, 2 -> 5
d : 115.0000, 2 -> 4
b : -875.0000, 3 -> 0
a : -39.0000, 3 -> 4
b : 494.0000, 4 -> 2
d : 10.0000, 4 -> 2
c : 525.0000, 5 -> 2
b : -406.0000, 5 -> 2
