a : 971.0000, 0 -> 5
b : -1000.0000, 0 -> 0
c : 908.0000, 0 -> 5
a : -297.0000, 1 -> 3
b : 633.0000, 1 -> 1
c : -97.0000, 1 -> 1
a : 977.0000, 2 -> 1
b : 823.0000, 2 -> 0
c : -245.0000, 2 -> 4
a : -88.0000, 3 -> 0
b : -407.0000, 3 -> 2
c : 301.0000, 3 -> 5
a : -992.0000, 4 -> 2
b : 471.0000, 4 -> 5
c : -529.0000, 4 -> 1
a : 882.0000, 5 -> 2
b : 716.0000, 5 -> 2
c : 185.0000, 5 -> 4
b : 583.0000, 0 -> 4
b : -218.0000, 1 -> 0
b : 58.0000, 2 -> 5
b : -649.0000, 3 -> 0
b : 611.0000, 4 -> 2
a : 962.0000, 5 -> 4
