a : -907.0000, 0 -> 0
b : 432.0000, 0 -> 2
c : 774.0000, 0 -> 3
d : -296.0000, 0 -> 2
a : -909.0000, 1 -> 0
b : -670.0000, 1 -> 1
c : 43.0000, 1 -> 1
d : -660.0000, 1 -> 1
a : 409.0000, 2 -> 3
b : -756.0000, 2 -> 3
c : 565.0000, 2 -> 1
d : 983.0000, 2 -> 2
a : 184.0000, 3 -> 1
b : 597.0000, 3 -> 0
c : 775.0000, 3 -> 3
d : -986.0000, 3 -> 0
d : -967.0000, 0 -> 3
b : -30.0000, 0 -> 3
b : 317.0000, 1 -> 2
c : 962.0000, 1 -> 3
c : 24.0000, 2 -> 3
d : -216.0000, 2 -> 0
c : -943.0000, 3 -> 1
b : -507.0000, 3 -> 3
