a : -110.0000, 0 -> 1
b : -998.0000, 0 -> 2
a : -901.0000, 1 -> 5
b : 173.0000, 1 -> 7
a : 514.0000, 2 -> 2
b : -184.0000, 2 -> 7
a : -845.0000, 3 -> 1
b : 520.0000, 3 -> 2
a : 99.0000, 4 -> 0
b : 886.0000, 4 -> 1
a : -35.0000, 5 -> 1
b : 520.0000, 5 -> 3
a : -205.0000, 6 -> 0
b : -310.0000, 6 -> 1
a : -856.0000, 7 -> 3
b : 611.0000, 7 -> 5
a : -829.0000, 0 -> 6
b : -986.0000, 1 -> 1
b : 721.0000, 2 -> 6
a : -860.0000, 3 -> 4
a : -603.0000, 4 -> 3
b : -774.0000, 5 -> 2
a : -838.0000, 6 -> 2
b : 757.0000, 7 -> 2
