a : 331.0000, 0 -> 0
b : -679.0000, 0 -> 4
c : 748.0000, 0 -> 3
a : -573.0000, 1 -> 0
b : 31.0000, 1 -> 3
c : -391.0000, 1 -> 2
a : -480.0000, 2 -> 2
b : 221.0000, 2 -> 1
c : 117.0000, 2 -> 5
a : 672.0000, 3 -> 0
b : 715.0000, 3 -> 1
c : 653.0000, 3 -> 5
a : -162.0000, 4 -> 2
b : 590.0000, 4 -> 1
c : 720.0000, 4 -> 2
a : -491.0000, 5 -> 1
b : -979.0000, 5 -> 2
c : 801.0000, 5 -> 4
b : 267.0000, 0 -> 5
b : 713.0000, 1 -> 0
b : -362.0000, 2 -> 5
b : -525.0000, 3 -> 4
b : -133.0000, 4 -> 3
b : 394.0000, 5 -> 5
