a : 71.0000, 0 -> 4
b : 110.0000, 0 -> 3
c : 563.0000, 0 -> 4
d : 737.0000, 0 -> 1
a : -603.0000, 1 -> 4
b : 205.0000, 1 -> 0
c : 585.0000, 1 -> 2
d : -45.0000, 1 -> 4
a : 689.0000, 2 -> 2
b : 337.0000, 2 -> 3
c : 903.0000, 2 -> 4
d : 305.0000, 2 -> 4
a : 552.0000, 3 -> 1
b : 110.0000, 3 -> 2
c : -215.0000, 3 -> 0
d : 252.0000, 3 -> 3
a : -476.0000, 4 -> 3
b : -775.0000, 4 -> 4
c : 865.0000, 4 -> 4
d : -859.0000, 4 -> 1
c : 324.0000, 0 -> 1
d : -587.0000, 0 -> 0
c : 902.0000, 1 -> 4
b : -780.0000, 1 -> 2
a : 777.0000, 2 -> 3
c : -520.0000, 2 -> 1
d : 17.0000, 3 -> 4
a : -985.0000, 3 -> 4
c : -210.0000, 4 -> 0
a : -414.0000, 4 -> 4
