a : -321.0000, 0 -> 3
b : -120.0000, 0 -> 2
c : -954.0000, 0 -> 2
a : -268.0000, 1 -> 1
b : 803.0000, 1 -> 3
c : 903.0000, 1 -> 3
a : 723.0000, 2 -> 2
b : -876.0000, 2 -> 5
c : -489.0000, 2 -> 3
a : -512.0000, 3 -> 0
b : -181.0000, 3 -> 3
c : 803.0000, 3 -> 0
a : -496.0000, 4 -> 5
b : -477.0000, 4 -> 2
c : -114.0000, 4 -> 3
a : 351.0000, 5 -> 5
b : -130.0000, 5 -> 4
c : -741.0000, 5 -> 3
a : 47.0000, 0 -> 5
a : 804.0000, 1 -> 0
c : 826.0000, 2 -> 5
c : -559.0000, 3 -> 1
c : -45.0000, 4 -> 4
a : -637.0000, 5 -> 2
