a : 755.0000, 0 -> 1
b : 291.0000, 0 -> 5
c : -888.0000, 0 -> 4
d : 624.0000, 0 -> 2
a : -119.0000, 1 -> 0
b : 612.0000, 1 -> 6
c : 949.0000, 1 -> 4
d : -761.0000, 1 -> 7
a : -685.0000, 2 -> 3
b : -464.0000, 2 -> 0
c : 243.0000, 2 -> 2
d : 653.0000, 2 -> 7
a : 190.0000, 3 -> 3
b : 243.0000, 3 -> 2
c : -85.0000, 3 -> 7
d : -400.0000, 3 -> 1
a : -117.0000, 4 -> 7
b : 501.0000, 4 -> 3
c : -610.0000, 4 -> 3
d : -829.0000, 4 -> 1
a : -93.0000, 5 -> 7
b : -815.0000, 5 -> 4
c : -802.0000, 5 -> 0
d : 723.0000, 5 -> 6
a : -647.0000, 6 -> 2
b : 307.0000, 6 -> 5
c : 884.0000, 6 -> 7
d : -559.0000, 6 -> 5
a : 910.0000, 7 -> 5
b : 661.0000, 7 -> 2
c : -681.0000, 7 -> 1
d : -995.0000, 7 -> 4
d : 536.0000, 0 -> 0
a : 13.0000, 0 -> 0
b : -680.0000, 1 -> 5
a : -76.0000, 1 -> 2
d : 527.0000, 2 -> 4
c : -106.0000, 2 -> 3
c : -550.0000, 3 -> 0
c : -373.0000, 3 -> 6
c : 929.0000, 4 -> 2
d : 783.0000, 4 -> 0
b : -620.0000, 5 -> 7
b : -256.0000, 5 -> 3
a : -827.0000, 6 -> 6
b : -785.0000, 6 -> 0
a : -971.0000, 7 -> 0
b : 853.0000, 7 -> 7
