a : 595.0000, 0 -> 4
b : -778.0000, 0 -> 0
c : -748.0000, 0 -> 1
d : 732.0000, 0 -> 5
a : 574.0000, 1 -> 1
b : 35.0000, 1 -> 2
c : 827.0000, 1 -> 3
d : -909.0000, 1 -> 6
a : -421.0000, 2 -> 0
b : -455.0000, 2 -> 5
c : -314.0000, 2 -> 3
d : -776.0000, 2 -> 2
a : -865.0000, 3 -> 4
b : -504.0000, 3 -> 6
c : -884.0000, 3 -> 1
d : -859.0000, 3 -> 1
a : 50.0000, 4 -> 3
b : 878.0000, 4 -> 6
c : -740.0000, 4 -> 4
d : 364.0000, 4 -> 0
a : -646.0000, 5 -> 0
b : 775.0000, 5 -> 0
c : -683.0000, 5 -> 0
d : 589.0000, 5 -> 0
a : -273.0000, 6 -> 1
b : 244.0000, 6 -> 3
c : 120.0000, 6 -> 1
d : -999.0000, 6 -> 5
c : 250.0000, 0 -> 6
a : -620.0000, 0 -> 3
c : -202.0000, 1 -> 0
c : -772.0000, 1 -> 6
c : 661.0000, 2 -> 4
c : 439.0000, 2 -> 1
b : 756.0000, 3 -> 5
c : -962.0000, 3 -> 6
a : 867.0000, 4 -> 1
b : 491.0000, 4 -> 4
d : -812.0000, 5 -> 4
c : -849.0000, 5 -> 6
b : -785.0000, 6 -> 5
d : -424.0000, 6 -> 2
