a : 366.0000, 0 -> 0
b : -48.0000, 0 -> 4
c : 201.0000, 0 -> 3
d : -558.0000, 0 -> 1
a : -604.0000, 1 -> 0
b : 914.0000, 1 -> 2
c : -501.0000, 1 -> 3
d : 316.0000, 1 -> 2
a : -835.0000, 2 -> 3
b : 955.0000, 2 -> 5
c : 881.0000, 2 -> 1
d : 756.0000, 2 -> 0
a : -404.0000, 3 -> 0
b : 724.0000, 3 -> 3
c : 162.0000, 3 -> 2
d : 311.0000, 3 -> 3
a : -514.0000, 4 -> 2
b : 38.0000, 4 -> 5
c : 29.0000, 4 -> 1
d : -203.0000, 4 -> 0
a : 774.0000, 5 -> 2
b : 491.0000, 5 -> 5
c : 565.0000, 5 -> 2
d : 199.0000, 5 -> 5
d : -721.0000, 0 -> 3
a : -598.0000, 0 -> 2
a : -361.0000, 1 -> 2
b : -567.0000, 1 -> 1
c : -207.0000, 2 -> 2
c : -844.0000, 2 -> 3
d : -708.0000, 3 -> 2
c : 854.0000, 3 -> 5
c : -214.0000, 4 -> 0
c : -805.0000, 4 -> 4
a : -94.0000, 5 -> 5
a : 433.0000, 5 -> 0
