a : 534.0000, 0 -> 4
b : 970.0000, 0 -> 4
c : -510.0000, 0 -> 0
d : -469.0000, 0 -> 2
a : 860.0000, 1 -> 1
b : 406.0000, 1 -> 0
c : -347.0000, 1 -> 1
d : -114.0000, 1 -> 0
a : 562.0000, 2 -> 5
b : -661.0000, 2 -> 3
c : -229.0000, 2 -> 2
d : -413.0000, 2 -> 2
a : 570.0000, 3 -> 2
b : -842.0000, 3 -> 2
c : -714.0000, 3 -> 2
d : 186.0000, 3 -> 4
a : 497.0000, 4 -> 1
b : 837.0000, 4 -> 1
c : 177.0000, 4 -> 2
d : -528.0000, 4 -> 4
a : 833.0000, 5 -> 3
b : -43.0000, 5 -> 5
c : -424.0000, 5 -> 0
d : 122.0000, 5 -> 3
c : -665.0000, 0 -> 4
d : -192.0000, 0 -> 4
d : -628.0000, 1 -> 1
c : 240.0000, 1 -> 0
c : 752.0000, 2 -> 1
b : 260.0000, 2 -> 4
a : 4.0000, 3 -> 4
c : -107.0000, 3 -> 4
c : -4.0000, 4 -> 3
b : -267.0000, 4 -> 3
a : -371.0000, 5 -> 5
c : -837.0000, 5 -> 2
